iteration	likelihood	prior	σ²	 m 	 α 
3720	1279.640976327718	-4.399241162473742	0.20966560694797493	0.0	0.0
3730	1278.4163862542812	-4.329852999640744	0.20272679066467494	0.0	0.0
3740	1279.861951674466	-4.324200385233478	0.2021615292239486	0.0	0.0
3750	1279.594725131334	-4.4172321796660645	0.21146470866720715	0.0	0.0
3760	1277.2401706211688	-4.192162714675085	0.18895776216810878	0.0	0.0
3770	1279.953046740771	-4.431389742776722	0.21288046497827262	0.0	0.0
3780	1277.1335245633313	-4.159852295518	0.18572672025240008	0.0	0.0
3790	1279.255210506851	-4.544513888221515	0.22419287952275174	0.0	0.0
3800	1278.4601090213512	-4.627726416472502	0.23251413234785012	0.0	0.0
3810	1277.9436099173038	-4.3616902888405	0.20591051958465026	0.0	0.0
3820	1280.0224617670774	-4.413764143565043	0.21111790505710432	0.0	0.0
3830	1279.9449543746962	-4.424752544780569	0.2122167451786573	0.0	0.0
3840	1279.3041623987606	-4.358588498085845	0.20560034050918483	0.0	0.0
3850	1275.9420018435794	-4.803952815120494	0.2501367722126498	0.0	0.0
3860	1279.2646240734464	-4.453752716630133	0.21511676236361374	0.0	0.0
3870	1280.0127837451018	-4.358160155561701	0.20555750625677047	0.0	0.0
3880	1273.9887325879226	-4.474648120685321	0.21720630276913233	0.0	0.0
3890	1278.5089104937913	-4.151539238638198	0.1848954145644202	0.0	0.0
3900	1278.382688309723	-4.2410376256768965	0.19384525326829002	0.0	0.0
3910	1272.8817570381948	-4.058040053110154	0.17554549601161606	0.0	0.0
3920	1279.3344019207548	-4.3259350660789275	0.2023349973084935	0.0	0.0
3930	1279.9674426970703	-4.432106277980727	0.21295211849867332	0.0	0.0
3940	1279.6212730059447	-4.472309573187191	0.21697244801931964	0.0	0.0
3950	1279.992247779483	-4.361077915285913	0.2058492822291915	0.0	0.0
3960	1279.0413647628873	-4.459173192848422	0.21565880998544237	0.0	0.0
3970	1279.7127089569342	-4.399638156362618	0.2097053063368616	0.0	0.0
3980	1279.6726742100268	-4.297359617747807	0.1994774524753806	0.0	0.0
3990	1279.7030465577654	-4.490569355605864	0.2187984262611863	0.0	0.0
4000	1279.4790649216422	-4.236001574249174	0.1933416481255177	0.0	0.0
4010	1280.0622621739851	-4.367322041213091	0.2064736948219096	0.0	0.0
4020	1277.7396995233348	-4.22948993146904	0.19269048384750437	0.0	0.0
4030	1279.2974852598832	-4.214771824244238	0.1912186731250241	0.0	0.0
4040	1278.020773254283	-4.347092444163957	0.204450735116996	0.0	0.0
4050	1279.0394474069371	-4.499205058405615	0.2196619965411616	0.0	0.0
4060	1279.216763609019	-4.350858772838055	0.20482736798440582	0.0	0.0
4070	1276.8771206373417	-4.089835305324102	0.17872502123301048	0.0	0.0
4080	1279.4687863047689	-4.467225785629086	0.21646406926350903	0.0	0.0
4090	1279.1754133137329	-4.468121218493943	0.21655361254999478	0.0	0.0
4100	1280.0229643564253	-4.376744270269666	0.2074159177275667	0.0	0.0
4110	1279.0224893091797	-4.4427573996560215	0.2140172306662027	0.0	0.0
4120	1277.9728102466804	-4.258846720005252	0.19562616270112568	0.0	0.0
4130	1279.4166691321443	-4.400746783872796	0.20981616908788	0.0	0.0
4140	1279.5925774379389	-4.3027571573107215	0.20001720643167242	0.0	0.0
4150	1275.8907759275937	-4.67699682082896	0.23744117278349627	0.0	0.0
4160	1279.8890416533643	-4.422267172660307	0.21196820796663102	0.0	0.0
4170	1279.239537168274	-4.339493434384946	0.20369083413909472	0.0	0.0
4180	1279.8972926604995	-4.438972022500617	0.21363869295066248	0.0	0.0
4190	1279.33450164989	-4.327357255091062	0.2024772162097072	0.0	0.0
4200	1278.1271677219615	-4.184865382367636	0.18822802893736473	0.0	0.0
4210	1279.5794397866864	-4.441758810828266	0.21391737178342798	0.0	0.0
4220	1279.5353019313663	-4.284840360280598	0.19822552672866112	0.0	0.0
4230	1279.6430496514997	-4.490687771802355	0.21881026788083702	0.0	0.0
4240	1275.780590933465	-4.089903224785591	0.17873181317916065	0.0	0.0
4250	1279.0250559604815	-4.221368936205332	0.19187838432113472	0.0	0.0
4260	1279.9191151139282	-4.327459515233713	0.20248744222397233	0.0	0.0
4270	1276.5013697991565	-4.069498515833843	0.17669134228398523	0.0	0.0
4280	1279.988039977968	-4.329800232485824	0.20272151394918353	0.0	0.0
4290	1279.5484568387792	-4.239353373210498	0.1936768280216513	0.0	0.0
4300	1280.045368487524	-4.336519142757288	0.20339340497633004	0.0	0.0
4310	1278.1876934202612	-4.642074677069221	0.23394895840752367	0.0	0.0
4320	1278.3411041298248	-4.145601295041272	0.18430162020472854	0.0	0.0
4330	1278.4247069824235	-4.146453975685037	0.18438688826910513	0.0	0.0
4340	1278.0124223075388	-4.1277620612891655	0.18251769682951802	0.0	0.0
4350	1279.889031246187	-4.426244150426336	0.21236590574323447	0.0	0.0
4360	1278.950901998446	-4.577220591835614	0.22746354988416245	0.0	0.0
4370	1279.9958180165029	-4.379714566809939	0.20771294738159482	0.0	0.0
4380	1279.9901711040156	-4.314786814002891	0.2012201721008901	0.0	0.0
4390	1279.2216058909212	-4.287282780205848	0.198469768721186	0.0	0.0
4400	1279.1340626889778	-4.360748573685783	0.20581634806917956	0.0	0.0
4410	1279.1196865441214	-4.521483797831593	0.22188987048376085	0.0	0.0
4420	1278.4750976635746	-4.542033171752465	0.22394480787584845	0.0	0.0
4430	1279.391670963088	-4.4058311843740645	0.2103246091380084	0.0	0.0
4440	1279.6722235573611	-4.456651164673828	0.21540660716798465	0.0	0.0
4450	1279.577162123232	-4.447757274181946	0.21451721811879626	0.0	0.0
4460	1279.9235580190448	-4.366052501940173	0.20634674089461913	0.0	0.0
4470	1279.01753499046	-4.405329405535005	0.21027443125410153	0.0	0.0
4480	1277.347673787155	-4.450679511632988	0.21480944186389955	0.0	0.0
4490	1278.9937563698477	-4.575834290376095	0.22732491973821053	0.0	0.0
4500	1277.2974750422645	-4.180430363531483	0.18778452705374896	0.0	0.0
4510	1279.6373605078409	-4.250833123086735	0.19482480300927396	0.0	0.0
4520	1279.2639656546457	-4.456546096686331	0.21539610036923415	0.0	0.0
4530	1278.9209023124383	-4.335115943910072	0.20325308509160825	0.0	0.0
4540	1277.8826110605828	-4.432424888169114	0.21298397951751286	0.0	0.0
4550	1279.8155035418547	-4.277748917269	0.19751638242750164	0.0	0.0
4560	1279.9970302486736	-4.400615395542561	0.20980303025485797	0.0	0.0
4570	1279.855509054213	-4.44820465609456	0.21456195631005762	0.0	0.0
4580	1277.9585334214967	-4.26429884071237	0.19617137477183863	0.0	0.0
4590	1279.7089403798839	-4.3554614837137695	0.20528763907197806	0.0	0.0
4600	1279.3234394117562	-4.338236643151809	0.2035651550157823	0.0	0.0
4610	1280.049805986178	-4.338236534819941	0.20356514418259516	0.0	0.0
4620	1279.7521634833586	-4.3501140367048565	0.2047528943710869	0.0	0.0
4630	1279.6837206897703	-4.256810996253156	0.19542259032591675	0.0	0.0
4640	1278.8965438690484	-4.451670959561241	0.21490858665672524	0.0	0.0
4650	1275.5603054303854	-4.061303659057168	0.17587185660631774	0.0	0.0
4660	1280.019824582297	-4.412142561568114	0.2109557468574125	0.0	0.0
4670	1279.3463121459577	-4.4011699761869325	0.20985848831929482	0.0	0.0
4680	1278.704067974753	-4.467514594538264	0.21649295015442793	0.0	0.0
4690	1278.554837447745	-4.157143200748961	0.18545581077549733	0.0	0.0
4700	1277.732276711489	-4.37427118453714	0.2071686091543152	0.0	0.0
4710	1279.8150197303153	-4.309490144764284	0.20069050517702988	0.0	0.0
4720	1279.9581345180695	-4.402657613136554	0.21000725201425674	0.0	0.0
4730	1279.7286788309143	-4.313769504179526	0.20111844111855395	0.0	0.0
4740	1279.5996955191151	-4.342935226108482	0.2040350133114494	0.0	0.0
4750	1275.604083334254	-4.434725564500014	0.21321404715060302	0.0	0.0
4760	1279.771421761912	-4.289591057688131	0.19870059646941446	0.0	0.0
4770	1279.8412252028274	-4.363693170097265	0.20611080771032786	0.0	0.0
4780	1279.4201511702613	-4.22584579639702	0.1923260703403038	0.0	0.0
4790	1280.0636659134793	-4.353020539148615	0.20504354461546337	0.0	0.0
4800	1279.896775055041	-4.36418227615046	0.20615971831564822	0.0	0.0
4810	1276.9064397549205	-4.087195197765766	0.17846101047717935	0.0	0.0
4820	1279.9895983752713	-4.3210977555610945	0.20185126625671254	0.0	0.0
4830	1280.0074713243396	-4.420581665622886	0.21179965726289143	0.0	0.0
4840	1279.054165684834	-4.354973977379519	0.20523888843855456	0.0	0.0
4850	1279.9777867787425	-4.405796803206496	0.2103211710212524	0.0	0.0
4860	1279.525447091574	-4.4186656664073976	0.2116080573413425	0.0	0.0
4870	1279.5854202959845	-4.309144570249047	0.20065594772550713	0.0	0.0
4880	1279.7054405053943	-4.453235721832788	0.21506506288388136	0.0	0.0
4890	1279.6447455911832	-4.252795906579114	0.1950210813585135	0.0	0.0
4900	1279.7886286059384	-4.450686269802978	0.2148101176809003	0.0	0.0
4910	1279.1653434676168	-4.559412615388268	0.2256827522394292	0.0	0.0
4920	1279.5405406031398	-4.458760083485349	0.2156174990491372	0.0	0.0
4930	1278.7063405706988	-4.469947058406921	0.21673619654129422	0.0	0.0
4940	1278.594718021582	-4.607204727843465	0.23046196348494838	0.0	0.0
4950	1272.918012945742	-4.6985649079462375	0.23959798149522588	0.0	0.0
4960	1273.2514441223755	-4.166785730048189	0.1864200637054204	0.0	0.0
4970	1279.9134699595006	-4.448547680387352	0.2145962587393368	0.0	0.0
4980	1279.7272944650122	-4.297075472250873	0.19944903792568908	0.0	0.0
4990	1279.2401376210628	-4.257058549046866	0.19544734560528862	0.0	0.0
5000	1278.8609659484355	-4.50523360565597	0.22026485126619916	0.0	0.0
5010	1279.7063777114074	-4.449645086837993	0.21470599938440138	0.0	0.0
5020	1279.6415001764701	-4.4370955091311926	0.21345104161372172	0.0	0.0
5030	1279.8102642212257	-4.280634582818389	0.19780494898244147	0.0	0.0
5040	1278.3202633122353	-4.622541444429834	0.23199563514358595	0.0	0.0
5050	1279.111297811769	-4.231870893794473	0.19292858008005004	0.0	0.0
5060	1279.4265926433277	-4.237645166080655	0.19350600730866838	0.0	0.0
5070	1279.681097379922	-4.4066858954052535	0.21041008024112845	0.0	0.0
5080	1279.0432812414285	-4.423715084772633	0.2121129991778662	0.0	0.0
5090	1279.5822648086473	-4.446192798301511	0.21436077053075414	0.0	0.0
5100	1278.4587536773702	-4.36352728623479	0.20609421932408195	0.0	0.0
5110	1279.939055508953	-4.332842885848339	0.20302577928543655	0.0	0.0
5120	1278.4148025885622	-4.564876862626459	0.22622917696324835	0.0	0.0
5130	1279.5836431895355	-4.245624797247329	0.19430397042533556	0.0	0.0
5140	1278.9387717736965	-4.20577240374829	0.19031873107543118	0.0	0.0
5150	1277.8817210652205	-4.147678028247771	0.18450929352537948	0.0	0.0
5160	1280.0455236850119	-4.380905165724065	0.20783200727300893	0.0	0.0
5170	1279.3987648396344	-4.23069958956717	0.1928114496573194	0.0	0.0
5180	1278.6598001548507	-4.384136201087805	0.2081551108093826	0.0	0.0
5190	1279.54252232593	-4.372624084929305	0.20700389919353263	0.0	0.0
5200	1278.5943254920185	-4.291761388199658	0.19891762952056777	0.0	0.0
5210	1279.685382352335	-4.295300854960821	0.19927157619668445	0.0	0.0
5220	1279.71958444882	-4.264166020086102	0.1961580927092124	0.0	0.0
5230	1279.7607054555333	-4.274707217460391	0.19721221244664136	0.0	0.0
5240	1279.9253249050914	-4.338412127719429	0.2035827034725452	0.0	0.0
5250	1279.64941501789	-4.329244591050404	0.20266594980564268	0.0	0.0
5260	1278.3744152762833	-4.14361961880285	0.1841034525808869	0.0	0.0
5270	1279.2790365549067	-4.440455714449753	0.2137870621455772	0.0	0.0
5280	1277.5911053612626	-4.206677502349488	0.19040924093555073	0.0	0.0
5290	1279.304402017475	-4.215092200219842	0.19125071072258548	0.0	0.0
5300	1277.6214587813504	-4.200119346833033	0.18975342538390486	0.0	0.0
5310	1279.4696950505638	-4.455974011733276	0.2153388918739284	0.0	0.0
5320	1279.9918135692344	-4.399508894121458	0.20969238011274674	0.0	0.0
5330	1279.8703603437116	-4.292576696939062	0.19899916039450788	0.0	0.0
5340	1277.3295561133255	-4.469700450314512	0.21671153573205254	0.0	0.0
5350	1280.0715039957695	-4.359639681093198	0.20570545880992083	0.0	0.0
5360	1278.2473942742608	-4.477522635212619	0.21749375422186312	0.0	0.0
5370	1279.5001360892722	-4.397321632802934	0.2094736539808947	0.0	0.0
5380	1279.6923393813224	-4.491536777852954	0.21889516848589696	0.0	0.0
5390	1279.9024085338854	-4.4075612448667965	0.21049761518728152	0.0	0.0
5400	1280.0509417070887	-4.385519821155043	0.20829347281610638	0.0	0.0
5410	1279.6523351833978	-4.367868396176381	0.2065283303182401	0.0	0.0
5420	1279.0427632874892	-4.198523576337875	0.18959384833438947	0.0	0.0
5430	1278.3648055812282	-4.635549149331512	0.23329640563375315	0.0	0.0
5440	1278.1840931756312	-4.258705082400233	0.19561199894062467	0.0	0.0
5450	1279.376783264524	-4.511595812052942	0.22090107190589534	0.0	0.0
5460	1279.3619670792361	-4.227629477923863	0.19250443849298804	0.0	0.0
5470	1277.82462361565	-4.2673712655694676	0.19647861725754862	0.0	0.0
5480	1279.5965677619392	-4.311390542750591	0.2008805449756609	0.0	0.0
5490	1278.7972945568729	-4.5279534573417415	0.2225368364347761	0.0	0.0
5500	1279.5809621382805	-4.455725653419023	0.2153140560425045	0.0	0.0
5510	1278.5960591487215	-4.219900632652901	0.19173155396589195	0.0	0.0
5520	1279.720802873286	-4.265168460346976	0.19625833673529944	0.0	0.0
5530	1279.3799828331796	-4.221567654471876	0.19189825614778885	0.0	0.0
5540	1278.8300264050447	-4.309021619083371	0.2006436526089385	0.0	0.0
5550	1279.4467525229215	-4.434676436568223	0.2132091343574237	0.0	0.0
5560	1278.4844369891916	-4.428225537629256	0.2125640444635273	0.0	0.0
5570	1280.0676502739639	-4.367504478424887	0.20649193854308992	0.0	0.0
5580	1279.4100696311773	-4.5101451984000285	0.2207560105406037	0.0	0.0
5590	1279.2136965684215	-4.518774393340909	0.2216189300346917	0.0	0.0
5600	1277.5503761120192	-4.349949674610055	0.20473645816160618	0.0	0.0
5610	1279.9399465197291	-4.3804776155821115	0.20778925225881145	0.0	0.0
5620	1278.6211992364192	-4.4460800389925	0.21434949459985028	0.0	0.0
5630	1279.7052050372595	-4.452438360089597	0.2149853267095599	0.0	0.0
5640	1280.0036926218588	-4.373507151715862	0.2070922058721864	0.0	0.0
5650	1278.941466827034	-4.488029620245161	0.21854445272511674	0.0	0.0
5660	1277.5947559056751	-4.13961734845273	0.18370322554587318	0.0	0.0
5670	1279.5315120332623	-4.49193052864056	0.2189345435646562	0.0	0.0
5680	1279.8739177068528	-4.457327726665866	0.21547426336718684	0.0	0.0
5690	1277.1427603072616	-4.6873756518698935	0.23847905588758944	0.0	0.0
5700	1278.9980443760717	-4.461737531453428	0.21591524384594302	0.0	0.0
5710	1279.9717533737437	-4.327501836627837	0.20249167436338394	0.0	0.0
5720	1277.4180658202297	-4.446757868271146	0.2144172775277154	0.0	0.0
5730	1279.7370258347373	-4.473646852741558	0.2171061759747565	0.0	0.0
5740	1278.8977407138962	-4.1846075865962735	0.18820224936022797	0.0	0.0
5750	1278.04183226137	-4.150040403939897	0.1847455310945905	0.0	0.0
5760	1279.230455123346	-4.412802998050546	0.21102179050565556	0.0	0.0
5770	1279.2136305289655	-4.516073519051807	0.22134884260578175	0.0	0.0
5780	1280.0483525168315	-4.352870841311155	0.20502857483171685	0.0	0.0
5790	1279.4494848747304	-4.5215444525370065	0.22189593595430146	0.0	0.0
5800	1279.6892249446705	-4.2583583413804185	0.19557732483864262	0.0	0.0
5810	1279.7460548493777	-4.443027776461593	0.21404426834675983	0.0	0.0
5820	1279.5899950773105	-4.495314822420666	0.21927297294266695	0.0	0.0
5830	1277.971126474408	-4.122801050434268	0.18202159574402757	0.0	0.0
5840	1280.0220528653142	-4.406934430830877	0.21043493378368855	0.0	0.0
5850	1278.3092317354215	-4.47593223183813	0.21733471388441403	0.0	0.0
5860	1278.741437752918	-4.1692011550415025	0.1866616062047511	0.0	0.0
5870	1279.700343029115	-4.29475641977428	0.1992171326780289	0.0	0.0
5880	1279.2576655636963	-4.518160801316669	0.2215575708322678	0.0	0.0
5890	1278.4451180845315	-4.205740357835712	0.19031552648417197	0.0	0.0
5900	1279.4863650739949	-4.306557134791589	0.20039720417975973	0.0	0.0
5910	1279.6988968615562	-4.4501594765450525	0.21475743835510552	0.0	0.0
5920	1279.7901042682245	-4.274581247636574	0.19719961546425743	0.0	0.0
5930	1279.7563953843253	-4.435164720686681	0.2132579627692684	0.0	0.0
5940	1278.3751024927474	-4.594722570109805	0.22921374771158104	0.0	0.0
5950	1278.9829911852994	-4.566949501708074	0.2264364408714081	0.0	0.0
5960	1279.394267910605	-4.223088534927346	0.1920503441933353	0.0	0.0
5970	1279.796703676133	-4.402071330472495	0.2099486237478502	0.0	0.0
5980	1279.870197436952	-4.288185270335119	0.19856001773411266	0.0	0.0
5990	1279.303344808491	-4.466161249902673	0.21635761569086834	0.0	0.0
6000	1279.875124118289	-4.423930168883047	0.21213450758890537	0.0	0.0
6010	1279.2494287718182	-4.518270209793955	0.22156851167999633	0.0	0.0
6020	1279.9647779414026	-4.37887326132289	0.20762881683288992	0.0	0.0
6030	1279.5004672510875	-4.470213328769763	0.21676282357757756	0.0	0.0
6040	1279.1339128475142	-4.209969844412751	0.19073847514187628	0.0	0.0
6050	1278.9758161936675	-4.234442449717711	0.19318573567237265	0.0	0.0
6060	1279.5345148644676	-4.291501178349515	0.1988916085355531	0.0	0.0
6070	1279.9906361662613	-4.397073345543519	0.20944882525495354	0.0	0.0
6080	1279.9796951498238	-4.382666997742573	0.20800819047485922	0.0	0.0
6090	1280.0102549296025	-4.37367414676185	0.20710890537678708	0.0	0.0
6100	1279.2764032838954	-4.211257701666097	0.1908672608672116	0.0	0.0
6110	1279.9057278662528	-4.437866791830263	0.21352816988362833	0.0	0.0
6120	1280.0106248420407	-4.412105658303926	0.2109520565309948	0.0	0.0
6130	1279.6797356139834	-4.430048404896119	0.21274633119021402	0.0	0.0
6140	1279.6232763302999	-4.4698458327593675	0.2167260739765389	0.0	0.0
6150	1280.0175724510532	-4.335258236720802	0.2032673143726824	0.0	0.0
6160	1279.4834656115677	-4.251144780486637	0.19485596874926575	0.0	0.0
6170	1278.9764706000956	-4.306360936577521	0.20037758435835426	0.0	0.0
6180	1278.4109715354643	-4.536891859483598	0.22343067664896168	0.0	0.0
6190	1279.7275259575165	-4.422666683931564	0.21200815909375798	0.0	0.0
6200	1278.2022779225445	-4.582984370221751	0.2280399277227765	0.0	0.0
6210	1278.6095796589889	-4.195861224965657	0.18932761319716673	0.0	0.0
6220	1279.9736012858714	-4.3720941795924855	0.2069509086598497	0.0	0.0
6230	1278.8055162735689	-4.449673011240637	0.21470879182466482	0.0	0.0
6240	1279.2102116491033	-4.531347260399851	0.22287621674058625	0.0	0.0
6250	1278.9901722343343	-4.216674323450305	0.19140892304563195	0.0	0.0
6260	1277.4934294848795	-4.659721547516256	0.2357136454522271	0.0	0.0
6270	1277.6888382037137	-4.214084176707914	0.1911499083713928	0.0	0.0
6280	1279.3964225619306	-4.247541232678657	0.19449561396846715	0.0	0.0
6290	1279.9273867595014	-4.442681584135302	0.21400964911413173	0.0	0.0
6300	1279.539853372305	-4.449035073365932	0.21464499803719495	0.0	0.0
6310	1279.9058252850307	-4.323290967273433	0.202070587427945	0.0	0.0
6320	1279.8668474405815	-4.458233054994436	0.21556479620004526	0.0	0.0
6330	1278.9094535943916	-4.297412159366785	0.19948270663728054	0.0	0.0
6340	1272.349484813473	-3.983354749114734	0.16807696561207514	0.0	0.0
6350	1279.952192637737	-4.327048907514911	0.20244638145209268	0.0	0.0
6360	1279.8526398419829	-4.297786708787118	0.19952016157931332	0.0	0.0
6370	1278.5654983247027	-4.1957419651375645	0.1893156872143579	0.0	0.0
6380	1278.433718274551	-4.474586186143053	0.21720010931490702	0.0	0.0
6390	1279.417701284417	-4.468806273610892	0.21662211806169082	0.0	0.0
6400	1279.2173198969735	-4.489275366485984	0.21866902734920016	0.0	0.0
6410	1279.6617444057526	-4.306433292702168	0.2003848199708184	0.0	0.0
6420	1277.7522880897116	-4.2664325965194125	0.19638475035254274	0.0	0.0
6430	1276.9238622785988	-4.251026192051685	0.19484410990576972	0.0	0.0
6440	1278.1231587224756	-4.555048935944333	0.22524638429503438	0.0	0.0
6450	1280.0471654283365	-4.3682325644642885	0.20656474714703024	0.0	0.0
6460	1279.683055297302	-4.341174263701448	0.20385891707074635	0.0	0.0
6470	1279.6328380272928	-4.311063900411027	0.20084788074170404	0.0	0.0
6480	1278.2662075952644	-4.438680126844678	0.21360950338506945	0.0	0.0
6490	1278.2870192046933	-4.403378724857454	0.21007936318634693	0.0	0.0
6500	1278.8342739949633	-4.5283939996302385	0.22258089066362532	0.0	0.0
6510	1279.2161630079	-4.263424745058172	0.19608396520641827	0.0	0.0
6520	1279.6353280401934	-4.252099264339072	0.19495141713450856	0.0	0.0
6530	1279.9552903544077	-4.320300918262806	0.20177158252688226	0.0	0.0
6540	1278.867796982116	-4.566982457147746	0.2264397364153765	0.0	0.0
6550	1279.8308955506277	-4.289522789054193	0.19869376960602086	0.0	0.0
6560	1278.5228903458747	-4.262349165866668	0.1959764072872681	0.0	0.0
6570	1279.8245200321037	-4.296287993630509	0.19937029006365226	0.0	0.0
6580	1279.5553128839852	-4.255157971500062	0.19525728785060759	0.0	0.0
6590	1280.059329228468	-4.3836726278292115	0.20810875348352237	0.0	0.0
6600	1280.044630565546	-4.3827788892779305	0.20801937962839415	0.0	0.0
6610	1279.1741985388037	-4.320838813828876	0.20182537208348852	0.0	0.0
6620	1279.1513983443776	-4.2021390171303725	0.18995539241363832	0.0	0.0
6630	1280.0553805062264	-4.354073751143136	0.20514886581491465	0.0	0.0
6640	1279.7249033305598	-4.447865797490405	0.21452807044964142	0.0	0.0
6650	1279.8785919431712	-4.38340224125913	0.20808171482651383	0.0	0.0
6660	1278.7827335607926	-4.313739701861586	0.2011154608867595	0.0	0.0
6670	1279.5219778686921	-4.23987555470049	0.19372904617065	0.0	0.0
6680	1279.3158260378002	-4.237717657848255	0.19351325648542658	0.0	0.0
6690	1277.734790224241	-4.677141368191071	0.23745562751970817	0.0	0.0
6700	1279.969341951485	-4.397788827284879	0.2095203734290884	0.0	0.0
6710	1279.917801374652	-4.339243470390282	0.20366583773962893	0.0	0.0
6720	1278.948655875899	-4.453620970267019	0.21510358772730215	0.0	0.0
6730	1279.323783859979	-4.475491423880218	0.21729063308862193	0.0	0.0
6740	1279.764034454133	-4.282684957904829	0.19800998649108298	0.0	0.0
6750	1279.4365749259323	-4.5269289721402215	0.22243438791462194	0.0	0.0
6760	1279.68493243251	-4.400250138469745	0.20976650454757398	0.0	0.0
6770	1279.3282200668411	-4.521813254565221	0.2219228161571218	0.0	0.0
6780	1280.0153990325593	-4.352625767102867	0.205004067410886	0.0	0.0
6790	1278.8559720751518	-4.5925208142132234	0.22899357212192176	0.0	0.0
6800	1279.5108375770947	-4.243417095158955	0.1940832002164953	0.0	0.0
6810	1279.503613898233	-4.421549853569825	0.21189647605758227	0.0	0.0
6820	1279.3684447129192	-4.3753083187908635	0.20727232257968614	0.0	0.0
6830	1277.9856026593707	-4.215023952657113	0.19124388596631073	0.0	0.0
6840	1280.0227835420944	-4.404746587588347	0.2102161494594345	0.0	0.0
6850	1278.5710320854807	-4.462713020387772	0.21601279273937654	0.0	0.0
6860	1279.111844549772	-4.332778852369272	0.20301937593752675	0.0	0.0
6870	1279.2749499177894	-4.544256927557726	0.2241671834563721	0.0	0.0
6880	1277.7172698633688	-4.1735359105883125	0.18709508175943057	0.0	0.0
6890	1280.01953279404	-4.3298161845568535	0.20272310915628472	0.0	0.0
6900	1279.5113314837004	-4.395229003602179	0.20926439106081718	0.0	0.0
6910	1279.8299224751545	-4.288207885449349	0.19856227924553452	0.0	0.0
6920	1275.6194502767016	-4.020622315555737	0.17180372225617319	0.0	0.0
6930	1278.960195893305	-4.478083748106305	0.21754986551122976	0.0	0.0
6940	1278.5793419704426	-4.593105898914107	0.2290520805920096	0.0	0.0
6950	1276.545784429305	-4.4481062849424315	0.21455211919484213	0.0	0.0
6960	1277.0221527582771	-4.101156089775475	0.17985709967814653	0.0	0.0
6970	1279.9870044889115	-4.3347466513224795	0.20321615583284672	0.0	0.0
6980	1279.8953292370823	-4.293888820911844	0.19913037279178322	0.0	0.0
6990	1278.892007625771	-4.298816486511685	0.19962313935176695	0.0	0.0
7000	1279.2748432701983	-4.546891515883991	0.22443064228899737	0.0	0.0
7010	1279.8833737653354	-4.43195964342015	0.21293745504261283	0.0	0.0
7020	1274.5793783907213	-4.4416197458858315	0.2139034652891808	0.0	0.0
7030	1279.1350024680385	-4.356891543437963	0.20543064504439423	0.0	0.0
7040	1276.7113921023322	-4.684262389354103	0.2381677296360089	0.0	0.0
7050	1279.5981194334101	-4.482022184110736	0.21794370911167205	0.0	0.0
7060	1275.3410945173814	-4.170696110520667	0.18681110175266513	0.0	0.0
7070	1277.7694580822358	-4.275536818711365	0.19729517257173498	0.0	0.0
7080	1276.2129384901307	-4.65595317914638	0.2353368086152366	0.0	0.0
7090	1279.7071106300561	-4.4685397128426985	0.21659546198486815	0.0	0.0
7100	1278.9827877965554	-4.551779870236869	0.22491947772428497	0.0	0.0
7110	1279.6442461780564	-4.467830604692951	0.21652455116989322	0.0	0.0
7120	1278.2453404845976	-4.292080503218413	0.19894954102243917	0.0	0.0
7130	1278.3195886087608	-4.6411487519898085	0.23385636589957923	0.0	0.0
7140	1279.1919143321434	-4.2306003973030375	0.1928015304309025	0.0	0.0
7150	1279.2936702281295	-4.236366060261472	0.19337809672674616	0.0	0.0
7160	1279.2874370676573	-4.2492172541466555	0.1946632161152645	0.0	0.0
7170	1279.8171636851587	-4.3380903560925965	0.20355052630985906	0.0	0.0
7180	1279.3931545590608	-4.402138286737373	0.20995531937433717	0.0	0.0
7190	1279.6697051376361	-4.412412620401357	0.21098275274073544	0.0	0.0
7200	1279.9991901456724	-4.357964531222657	0.20553794382286517	0.0	0.0
7210	1279.6767245466224	-4.4135511646925485	0.21109660716985448	0.0	0.0
7220	1279.860541169683	-4.3001186111236045	0.19975335181295995	0.0	0.0
7230	1279.3263162164906	-4.337853809058374	0.20352687160643743	0.0	0.0
7240	1279.2822093785294	-4.521682646071425	0.2219097553077428	0.0	0.0
7250	1279.632707956785	-4.261652665399325	0.19590675724053241	0.0	0.0
7260	1279.9140242792787	-4.427124203290441	0.21245391102964392	0.0	0.0
7270	1277.9685882826507	-4.120452468098036	0.1817867375104032	0.0	0.0
7280	1279.1492900833298	-4.456233855102269	0.21536487621082634	0.0	0.0
7290	1279.8334872812652	-4.28204539522588	0.1979460302231871	0.0	0.0
7300	1279.2701859617157	-4.414369778003857	0.21117846850098454	0.0	0.0
7310	1279.5141588170661	-4.3908435717027405	0.20882584787087266	0.0	0.0
7320	1279.241316262454	-4.2158687116938385	0.19132836186998253	0.0	0.0
7330	1278.7003078733565	-4.530848746532955	0.2228263653538945	0.0	0.0
7340	1279.8485657004355	-4.307525190131864	0.20049400971378503	0.0	0.0
7350	1280.0430752268871	-4.384613400500579	0.20820283075065668	0.0	0.0
7360	1279.6057024162765	-4.256634498365397	0.19540494053713886	0.0	0.0
7370	1279.691098131942	-4.486151347873799	0.2183566254879791	0.0	0.0
7380	1279.755661768736	-4.479292336626551	0.21767072436325458	0.0	0.0
7390	1279.472407299312	-4.359506327566158	0.20569212345721483	0.0	0.0
