iteration	likelihood	prior	σ²	 m 	 α 
31000	326.16474233844593	-28.175700103120096	199.0599552201496	13.547890129104703	0.07160289212051195
31100	371.2002648740529	-24.955003586649593	166.8529900554445	13.547890129104703	0.07160289212051195
31200	413.87425994470743	-21.360691110738788	130.9098652963368	13.547890129104703	0.07160289212051195
31300	419.8694086869931	-20.585911132098854	123.16206550993755	13.547890129104703	0.07160289212051195
31400	375.45833814885407	-22.810671638800404	145.409670576953	13.547890129104703	0.07160289212051195
31500	425.3195239848235	-19.70693346972664	114.37228888621476	13.547890129104703	0.07160289212051195
31600	381.3430813018324	-24.1250781784967	158.5537359739153	13.547890129104703	0.07160289212051195
31700	389.0078160898384	-22.42190534130585	141.52200760200714	13.547890129104703	0.07160289212051195
31800	416.4576457362647	-22.6330751242599	143.63370543154767	13.547890129104703	0.07160289212051195
31900	388.2379425063521	-23.0299767686618	147.60272187556677	13.547890129104703	0.07160289212051195
32000	427.3567610007582	-21.553193979881968	132.83489398776797	13.547890129104703	0.07160289212051195
32100	391.7443108229615	-22.767781454467453	144.98076873362268	13.547890129104703	0.07160289212051195
32200	416.00804744032394	-21.29969961140041	130.2999503029519	13.547890129104703	0.07160289212051195
32300	440.48263085661125	-19.65059590165857	113.8089132055334	13.547890129104703	0.07160289212051195
32400	444.24686605638584	-20.867880119612728	125.9817553850753	13.547890129104703	0.07160289212051195
32500	410.6799575193862	-22.018531832468184	137.48827251362954	13.547890129104703	0.07160289212051195
32600	405.78745328518306	-22.667071971874154	143.9736739076893	13.547890129104703	0.07160289212051195
32700	403.2126103474053	-23.29243533859413	150.22730757488858	13.547890129104703	0.07160289212051195
32800	385.1524634705972	-24.749839707472372	164.80135126367063	13.547890129104703	0.07160289212051195
32900	407.6637742139573	-24.24329503279891	159.73590451693616	13.547890129104703	0.07160289212051195
33000	417.88480202470936	-22.991851920458327	147.22147339353	13.547890129104703	0.07160289212051195
33100	406.5692277684971	-24.406506612496056	161.3680203139075	13.547890129104703	0.07160289212051195
33200	407.6961685466271	-24.32873028278837	160.5902570168306	13.547890129104703	0.07160289212051195
33300	397.48289440420604	-24.78149964962854	165.11795068523227	13.547890129104703	0.07160289212051195
33400	485.76149664188847	-20.05058568475071	117.80881103645393	13.547890129104703	0.07160289212051195
33500	437.33250648963667	-21.646285034600695	133.76580453495376	13.547890129104703	0.07160289212051195
33600	403.35758108189685	-23.140464773831027	148.70760192725757	13.547890129104703	0.07160289212051195
33700	418.6103328016766	-23.822719440403503	155.53014859298287	13.547890129104703	0.07160289212051195
33800	445.9816575908936	-21.908285934614057	136.38581353508818	13.547890129104703	0.07160289212051195
33900	357.01139898777257	-33.01047607638695	247.4077149528168	13.547890129104703	0.07160289212051195
34000	382.37406641218075	-25.831759822375837	175.6205524127059	13.547890129104703	0.07160289212051195
34100	383.40772409543473	-24.443004118570357	161.73299537465107	13.547890129104703	0.07160289212051195
34200	390.30837917076366	-23.78358867513917	155.1388409403389	13.547890129104703	0.07160289212051195
34300	435.01007328660774	-23.90658957022589	156.36884989120594	13.547890129104703	0.07160289212051195
34400	390.759278655358	-27.41692214952689	191.4721756842159	13.547890129104703	0.07160289212051195
34500	418.3676869119311	-23.393885115873324	151.24180534768033	13.547890129104703	0.07160289212051195
34600	437.78887231713304	-22.53159692154078	142.61892340435475	13.547890129104703	0.07160289212051195
34700	387.9694971647098	-28.81722872655523	205.47524145449944	13.547890129104703	0.07160289212051195
34800	371.8045991082011	-28.806267920096104	205.36563338990786	13.547890129104703	0.07160289212051195
34900	420.8887509091037	-24.087920797462704	158.18216216357362	13.547890129104703	0.07160289212051195
35000	450.1835793580248	-23.0497605058297	147.80055924724383	13.547890129104703	0.07160289212051195
35100	421.9364974454014	-25.286906832724608	170.17202251619258	13.547890129104703	0.07160289212051195
35200	417.9160011763984	-27.210971372371223	189.4126679126588	13.547890129104703	0.07160289212051195
35300	424.3010374810917	-24.157986636201862	158.88282055096516	13.547890129104703	0.07160289212051195
35400	408.9836111869758	-26.589249698902112	183.1954511779679	13.547890129104703	0.07160289212051195
35500	458.4834513500945	-23.0567151507098	147.8701056960445	13.547890129104703	0.07160289212051195
35600	455.99032382614473	-21.62688290418768	133.57178323082329	13.547890129104703	0.07160289212051195
35700	441.93472667897413	-24.328540638800813	160.58836057695487	13.547890129104703	0.07160289212051195
35800	447.7962068595398	-22.757970470147484	144.88265889042205	13.547890129104703	0.07160289212051195
35900	501.934554292986	-20.15998409241436	118.90279511309079	13.547890129104703	0.07160289212051195
36000	419.77376751217156	-26.54408433939381	182.74379758288552	13.547890129104703	0.07160289212051195
36100	452.4630568336003	-24.496588772207136	162.26884191101877	13.547890129104703	0.07160289212051195
36200	457.7981716945204	-22.932833029165568	146.63128448060303	13.547890129104703	0.07160289212051195
36300	464.8880409601737	-22.31730471604385	140.47600134938557	13.547890129104703	0.07160289212051195
36400	447.3394395629455	-23.270185293183726	150.00480712078422	13.547890129104703	0.07160289212051195
36500	422.58167914803346	-26.728352246713165	184.58647665607828	13.547890129104703	0.07160289212051195
36600	500.5058639658112	-19.990583273328667	117.20878692223306	13.547890129104703	0.07160289212051195
36700	426.967551914227	-27.09426352990507	188.2455894879968	13.547890129104703	0.07160289212051195
36800	502.1143189678963	-21.884472839528822	136.1476825842343	13.547890129104703	0.07160289212051195
36900	489.9641662495455	-22.15998198496332	138.9027740385789	13.547890129104703	0.07160289212051195
37000	484.7382847599332	-22.91560317876234	146.4589859765694	13.547890129104703	0.07160289212051195
37100	457.8174255717146	-24.483493119622796	162.13788538517383	13.547890129104703	0.07160289212051195
37200	504.29085178603344	-21.84721356030824	135.77508979202798	13.547890129104703	0.07160289212051195
37300	467.65458656414	-23.882684539279694	156.12979958174247	13.547890129104703	0.07160289212051195
37400	520.1331121892847	-22.13127963746124	138.61575056355784	13.547890129104703	0.07160289212051195
37500	457.23376471167114	-24.78209175650081	165.12387175395367	13.547890129104703	0.07160289212051195
37600	479.8918951423351	-25.785204126941085	175.1549954583562	13.547890129104703	0.07160289212051195
37700	494.4812559673914	-23.07336532572528	148.03660744619773	13.547890129104703	0.07160289212051195
37800	546.4619081884268	-20.169801568985473	119.00096987879975	13.547890129104703	0.07160289212051195
37900	532.5920773925284	-21.37623323051451	131.06528649409023	13.547890129104703	0.07160289212051195
38000	509.8778965789301	-23.339241279037367	150.69536697931883	13.547890129104703	0.07160289212051195
38100	475.88612199784967	-24.00469859745519	157.34994016349685	13.547890129104703	0.07160289212051195
38200	497.34889097980584	-22.356924945286053	140.87220364180547	13.547890129104703	0.07160289212051195
38300	543.5676790454947	-20.700409335969002	124.3070475486347	13.547890129104703	0.07160289212051195
38400	507.0717977140215	-23.01817380160075	147.48469220495232	13.547890129104703	0.07160289212051195
38500	544.1437015876136	-20.590339155565957	123.20634574460405	13.547890129104703	0.07160289212051195
38600	505.0085948250703	-24.450981976207057	161.81277395101526	13.547890129104703	0.07160289212051195
38700	517.0005007802445	-25.1381107920567	168.68406210951164	13.547890129104703	0.07160289212051195
38800	476.60932412213765	-27.123451911156543	188.53747330051	13.547890129104703	0.07160289212051195
38900	472.33229261080186	-27.678240092640696	194.08535511535175	13.547890129104703	0.07160289212051195
39000	494.1034863751285	-24.44996387748716	161.80259296381675	13.547890129104703	0.07160289212051195
39100	525.4028096381937	-21.544985459415653	132.752808783102	13.547890129104703	0.07160289212051195
39200	526.3213580789397	-21.702933399554098	134.33228818448674	13.547890129104703	0.07160289212051195
39300	546.1486515040623	-20.87902823963309	126.09323658527654	13.547890129104703	0.07160289212051195
39400	512.5438729418593	-23.70606210433066	154.3635752322519	13.547890129104703	0.07160289212051195
39500	558.6770848950273	-21.13635906515999	128.66654484054507	13.547890129104703	0.07160289212051195
39600	495.94562408398826	-24.178037547424868	159.08332966319372	13.547890129104703	0.07160289212051195
39700	572.802467870831	-20.027905038444555	117.5820045733906	13.547890129104703	0.07160289212051195
39800	557.5041822800434	-20.885027552413707	126.15322971308183	13.547890129104703	0.07160289212051195
39900	539.558857855549	-21.983088417476466	137.13383836370926	13.547890129104703	0.07160289212051195
40000	491.548648856224	-25.387908304575273	171.18203723469722	13.547890129104703	0.07160289212051195
40100	520.1733465691514	-23.03641637216749	147.66711791061906	13.547890129104703	0.07160289212051195
40200	508.0240169890272	-26.284675652853434	180.14971071747817	13.547890129104703	0.07160289212051195
40300	520.9263988711133	-24.866377477685717	165.9667289658009	13.547890129104703	0.07160289212051195
40400	559.3192924633021	-22.748111955956652	144.78407374850994	13.547890129104703	0.07160289212051195
40500	506.5481429020505	-26.918990514186017	186.492859330804	13.547890129104703	0.07160289212051195
40600	552.1404818578205	-21.24827280769353	129.78568226587936	13.547890129104703	0.07160289212051195
40700	523.137278572913	-25.72820753098246	174.5850294987687	13.547890129104703	0.07160289212051195
40800	549.8379699910289	-23.93870164587746	156.6899706477186	13.547890129104703	0.07160289212051195
40900	593.6911600515718	-20.693024304162964	124.23319723057382	13.547890129104703	0.07160289212051195
41000	551.8089304170613	-22.490006213283458	142.20301632177885	13.547890129104703	0.07160289212051195
41100	533.6852478002016	-24.501224085607316	162.31519504501756	13.547890129104703	0.07160289212051195
41200	583.2340472318299	-20.30941783473293	120.39713253627396	13.547890129104703	0.07160289212051195
41300	586.3816644933579	-21.46476011916297	131.9505553805742	13.547890129104703	0.07160289212051195
41400	586.0643964502448	-21.486943470822855	132.17238889717282	13.547890129104703	0.07160289212051195
41500	589.9351394685347	-21.18574359347788	129.16039012372283	13.547890129104703	0.07160289212051195
41600	606.7093330880938	-19.966812700174902	116.97108119069279	13.547890129104703	0.07160289212051195
41700	583.9752220650565	-21.46467181603628	131.94967234930655	13.547890129104703	0.07160289212051195
41800	600.0645498008221	-19.653872338306606	113.84167757200996	13.547890129104703	0.07160289212051195
41900	631.145677811609	-19.099665282792383	108.29960701686791	13.547890129104703	0.07160289212051195
42000	548.0703874123461	-22.764320289629694	144.94615708524125	13.547890129104703	0.07160289212051195
42100	593.3659065276553	-25.683707148382517	174.1400256727694	13.547890129104703	0.07160289212051195
42200	567.4703537778637	-23.546334318302062	152.76629737196438	13.547890129104703	0.07160289212051195
42300	596.3687180925014	-21.36883977896419	130.99135197858615	13.547890129104703	0.07160289212051195
42400	520.0073283541586	-26.302027010771504	180.32322429665928	13.547890129104703	0.07160289212051195
42500	625.2904184512132	-19.84657461372546	115.76870032619885	13.547890129104703	0.07160289212051195
42600	592.9391039808016	-20.969454365743577	126.99749784638014	13.547890129104703	0.07160289212051195
42700	568.4240294009668	-23.626141861637468	153.56437280531907	13.547890129104703	0.07160289212051195
42800	583.5048642423111	-25.727574100141343	174.57869519035782	13.547890129104703	0.07160289212051195
42900	628.5837067979776	-20.152125791442902	118.82421210337301	13.547890129104703	0.07160289212051195
43000	609.2781056934864	-21.81977251325424	135.50067932148644	13.547890129104703	0.07160289212051195
43100	588.4280557490302	-23.48945529467921	152.1975071357363	13.547890129104703	0.07160289212051195
43200	642.9396058923775	-19.750690083207935	114.80985502102334	13.547890129104703	0.07160289212051195
43300	601.7365025303446	-24.33425058840509	160.6454600729948	13.547890129104703	0.07160289212051195
43400	628.5974775850092	-21.506176733836167	132.36472152730548	13.547890129104703	0.07160289212051195
43500	639.3668137970641	-21.012000022107042	127.42295441001417	13.547890129104703	0.07160289212051195
43600	614.1672406214926	-22.837598016646886	145.67893435541248	13.547890129104703	0.07160289212051195
43700	632.464866730427	-21.41039209489987	131.40687513794208	13.547890129104703	0.07160289212051195
43800	660.1133108044057	-19.761829485340687	114.92124904235007	13.547890129104703	0.07160289212051195
43900	618.954798958012	-23.19577710738038	149.26072526274706	13.547890129104703	0.07160289212051195
44000	612.4791853170757	-23.315691000172457	150.45986419066773	13.547890129104703	0.07160289212051195
44100	619.7365214667439	-24.272504106517005	160.02799525411314	13.547890129104703	0.07160289212051195
44200	650.1715555282167	-21.134535794413175	128.64831213307485	13.547890129104703	0.07160289212051195
44300	594.6023937408847	-23.02403676264971	147.5433218154402	13.547890129104703	0.07160289212051195
44400	604.658735177328	-24.841718087339963	165.72013506234302	13.547890129104703	0.07160289212051195
44500	623.0286210236764	-22.235799967817783	139.66095386712138	13.547890129104703	0.07160289212051195
44600	609.3385458370494	-22.918864952176943	146.49160371071295	13.547890129104703	0.07160289212051195
44700	586.0306176249057	-25.431200769912003	171.6149618880632	13.547890129104703	0.07160289212051195
44800	622.8991554392027	-24.249365276149472	159.79660695043768	13.547890129104703	0.07160289212051195
44900	594.1661049236739	-24.638012340411578	163.68307759305878	13.547890129104703	0.07160289212051195
45000	622.3648606127007	-23.46306921684554	151.93364635739866	13.547890129104703	0.07160289212051195
45100	658.828080776593	-20.65518329169281	123.85478710587142	13.547890129104703	0.07160289212051195
45200	618.7538731072365	-24.864425008794697	165.9472042768903	13.547890129104703	0.07160289212051195
45300	663.8346767149793	-20.280263662748617	120.10559081642936	13.547890129104703	0.07160289212051195
45400	642.5696299470267	-22.967612087718383	146.97907506612714	13.547890129104703	0.07160289212051195
45500	642.8319836501585	-23.56695675464607	152.97252173540406	13.547890129104703	0.07160289212051195
45600	633.1587043030554	-24.449842641391662	161.80138060286004	13.547890129104703	0.07160289212051195
45700	629.6860995566796	-25.71993481877546	174.50230237669797	13.547890129104703	0.07160289212051195
45800	617.3133331867962	-22.386522454886656	141.16817873780997	13.547890129104703	0.07160289212051195
45900	656.2421983619504	-23.58278136587219	153.1307678476654	13.547890129104703	0.07160289212051195
46000	678.5459841909196	-22.535894864088004	142.6619028298232	13.547890129104703	0.07160289212051195
46100	656.1017798201441	-23.12202521965294	148.5232063854726	13.547890129104703	0.07160289212051195
46200	657.9365911278653	-20.8946626823989	126.24958101293224	13.547890129104703	0.07160289212051195
46300	665.6952461870034	-23.308499576213098	150.3879499510745	13.547890129104703	0.07160289212051195
46400	672.9942290596834	-21.995429780370877	137.2572519926525	13.547890129104703	0.07160289212051195
46500	661.1970893378328	-21.147168464757904	128.77463883652277	13.547890129104703	0.07160289212051195
46600	634.4644994982967	-24.362180227089226	160.92475645983598	13.547890129104703	0.07160289212051195
46700	648.9043327328509	-22.347195005361446	140.77490424255802	13.547890129104703	0.07160289212051195
46800	698.8917430801479	-20.288888758441594	120.19184177335923	13.547890129104703	0.07160289212051195
46900	677.699431524424	-21.094206272369288	128.24501691263652	13.547890129104703	0.07160289212051195
47000	647.9827921702724	-24.54138820956424	162.71683628458604	13.547890129104703	0.07160289212051195
47100	660.2874484556141	-22.575977901649726	143.06273320544057	13.547890129104703	0.07160289212051195
47200	667.6081206881801	-22.880649833523233	146.1094525241753	13.547890129104703	0.07160289212051195
47300	669.775201270729	-22.98411802305906	147.14413441953351	13.547890129104703	0.07160289212051195
47400	686.0480879088918	-22.35114871408627	140.81444132980573	13.547890129104703	0.07160289212051195
47500	703.0453974948573	-20.462509751232577	121.92805170126869	13.547890129104703	0.07160289212051195
47600	645.1606800011813	-25.608876871287727	173.39172290182006	13.547890129104703	0.07160289212051195
47700	658.7465089644302	-23.2231411413673	149.53436560261613	13.547890129104703	0.07160289212051195
47800	617.3627956858068	-28.493104859684202	202.23400278578512	13.547890129104703	0.07160289212051195
47900	627.5599777111144	-28.750267228149987	204.80562647044286	13.547890129104703	0.07160289212051195
48000	631.0801791067332	-31.42537395237805	231.55669371272353	13.547890129104703	0.07160289212051195
48100	620.662607006831	-26.795018688146005	185.25314107040293	13.547890129104703	0.07160289212051195
48200	656.5241647601221	-23.636223581036546	153.66518999930867	13.547890129104703	0.07160289212051195
48300	632.2144522286372	-26.30328175508643	180.33577173980746	13.547890129104703	0.07160289212051195
48400	620.8344391847215	-27.058609020944456	187.88904439838808	13.547890129104703	0.07160289212051195
48500	637.5585439272564	-27.606873617999142	193.37169036893502	13.547890129104703	0.07160289212051195
48600	659.6258796573356	-25.42705320078253	171.5734861967689	13.547890129104703	0.07160289212051195
48700	626.0072338822741	-28.821384871888938	205.51680290783304	13.547890129104703	0.07160289212051195
48800	664.150327101522	-26.534949322894885	182.6524474178928	13.547890129104703	0.07160289212051195
48900	624.4809872123581	-31.26830252230996	229.9859794120429	13.547890129104703	0.07160289212051195
49000	628.5754392109677	-27.957802085841514	196.88097504735887	13.547890129104703	0.07160289212051195
49100	657.0643936378607	-28.983627197655878	207.1392261655024	13.547890129104703	0.07160289212051195
49200	631.9898558710211	-28.843895581226437	205.74191000120817	13.547890129104703	0.07160289212051195
49300	622.850877884659	-29.475225306390662	212.0552072528508	13.547890129104703	0.07160289212051195
49400	681.6759315735296	-21.914100842305675	136.44396261200075	13.547890129104703	0.07160289212051195
49500	615.9326881981447	-31.85368278020853	235.839781991029	13.547890129104703	0.07160289212051195
49600	691.6716127143699	-22.72873063184877	144.59026050743145	13.547890129104703	0.07160289212051195
49700	633.9451925880703	-26.58308853718289	183.13383956077257	13.547890129104703	0.07160289212051195
49800	718.3569396387215	-20.47054704246535	122.00842461359748	13.547890129104703	0.07160289212051195
49900	724.5089215789709	-20.88545513803221	126.15750556926598	13.547890129104703	0.07160289212051195
50000	719.4204680274066	-21.969425671265103	136.99721090159483	13.547890129104703	0.07160289212051195
