iteration	likelihood	prior	σ²	 m 	 α 
30800	5166.313865044444	-7.9040668900179085	4.183070959717191	4.777483080872568	1.0025620697684912
30900	5032.7358130049615	-8.408351528974116	9.225917349279191	4.777483080872568	1.0025620697684912
31000	5162.433051579092	-7.89800572194694	4.122459279007492	4.777483080872568	1.0025620697684912
31100	5168.382877025967	-7.905180834002371	4.194210399561769	4.777483080872568	1.0025620697684912
31200	5040.347282468647	-8.375583343115414	8.898235490692539	4.777483080872568	1.0025620697684912
31300	5106.687607750398	-8.192754234935423	7.069944408892438	4.777483080872568	1.0025620697684912
31400	5038.217340038671	-8.415835971871623	9.300761778254232	4.777483080872568	1.0025620697684912
31500	5079.808278411116	-8.108990747762382	6.2323095371618	4.777483080872568	1.0025620697684912
31600	5107.538897131699	-8.142275280687741	6.565154866415396	4.777483080872568	1.0025620697684912
31700	5001.42386554144	-8.521544305058086	10.357845110118781	4.777483080872568	1.0025620697684912
31800	5147.082495425607	-8.022940055000342	5.371802609541543	4.777483080872568	1.0025620697684912
31900	5061.419910588327	-8.345432252697812	8.596724586516075	4.777483080872568	1.0025620697684912
32000	5039.832004865637	-8.418459422512244	9.326996284660503	4.777483080872568	1.0025620697684912
32100	5062.610651447225	-8.352903629034286	8.671438349881033	4.777483080872568	1.0025620697684912
32200	5048.646469822167	-8.500042732689424	10.142829386432258	4.777483080872568	1.0025620697684912
32300	5017.165356591624	-8.671384202433774	11.856244083875838	4.777483080872568	1.0025620697684912
32400	4992.950199546498	-8.769327850346142	12.835680562999523	4.777483080872568	1.0025620697684912
32500	4993.097470561358	-8.934474079936026	14.487142858898272	4.777483080872568	1.0025620697684912
32600	5027.008783387731	-8.719729337608753	12.339695435625485	4.777483080872568	1.0025620697684912
32700	5013.368164250593	-8.850509448527127	13.647496544809051	4.777483080872568	1.0025620697684912
32800	5044.718096993321	-8.749746136602086	12.639863425558701	4.777483080872568	1.0025620697684912
32900	4965.54283792378	-9.292914436305269	18.071546422590668	4.777483080872568	1.0025620697684912
33000	4978.334219703015	-9.002618903523599	15.168591094774145	4.777483080872568	1.0025620697684912
33100	5094.221422651943	-8.34071720857963	8.549574145334756	4.777483080872568	1.0025620697684912
33200	5057.647578850219	-8.69261425177967	12.06854457733518	4.777483080872568	1.0025620697684912
33300	5155.547574698241	-8.144139751406442	6.58379957360297	4.777483080872568	1.0025620697684912
33400	5158.435006734949	-8.258975454127835	7.732156600816927	4.777483080872568	1.0025620697684912
33500	5176.52552690648	-8.064320083827198	5.785602897810642	4.777483080872568	1.0025620697684912
33600	5117.283630041148	-8.356631580940194	8.708717868940571	4.777483080872568	1.0025620697684912
33700	5045.262855388222	-8.62590599423678	11.401462001906406	4.777483080872568	1.0025620697684912
33800	5037.686671134594	-8.786662976460352	13.00903182414206	4.777483080872568	1.0025620697684912
33900	5117.342669979841	-8.317919098630203	8.32159304584045	4.777483080872568	1.0025620697684912
34000	5194.475047997062	-8.157071446103666	6.713116520575169	4.777483080872568	1.0025620697684912
34100	5245.4706025582955	-7.918319838999615	4.325600449534604	4.777483080872568	1.0025620697684912
34200	5150.557794732271	-8.341163125439493	8.554033313933333	4.777483080872568	1.0025620697684912
34300	5246.911157892815	-8.043693483108099	5.579336890619508	4.777483080872568	1.0025620697684912
34400	5278.600995800804	-7.956550820250176	4.707910262040294	4.777483080872568	1.0025620697684912
34500	5164.9103088237425	-8.347510300747818	8.617505067016658	4.777483080872568	1.0025620697684912
34600	5206.913064280363	-8.160873871589903	6.751140775437678	4.777483080872568	1.0025620697684912
34700	5300.00980563952	-7.931341501769216	4.455817077230687	4.777483080872568	1.0025620697684912
34800	5181.826459625021	-8.200127348813162	7.143675547670143	4.777483080872568	1.0025620697684912
34900	5152.097223396709	-8.343152067451392	8.57392273405237	4.777483080872568	1.0025620697684912
35000	5180.429425954504	-8.380509194462	8.947494004158346	4.777483080872568	1.0025620697684912
35100	5324.855549580394	-7.88975234053634	4.039925464901832	4.777483080872568	1.0025620697684912
35200	5429.8175461058945	-7.7490169194697165	2.632571254235649	4.777483080872568	1.0025620697684912
35300	5484.5914100556065	-7.674780579853817	1.890207858076676	4.777483080872568	1.0025620697684912
35400	5410.622002208294	-7.759830766960537	2.740709729143952	4.777483080872568	1.0025620697684912
35500	5417.176546533851	-7.753810548152005	2.6805075410586623	4.777483080872568	1.0025620697684912
35600	5379.744135915093	-7.796000371270101	3.102405772239572	4.777483080872568	1.0025620697684912
35700	5406.117445802084	-7.7545427262204685	2.6878293217432665	4.777483080872568	1.0025620697684912
35800	5274.075548033798	-8.045578857530085	5.598190634839391	4.777483080872568	1.0025620697684912
35900	5386.752122400189	-7.834132508468203	3.483727144220623	4.777483080872568	1.0025620697684912
36000	5442.875080936006	-7.749897062695921	2.641372686497792	4.777483080872568	1.0025620697684912
36100	5373.7929816476335	-7.822094598538268	3.363348044921362	4.777483080872568	1.0025620697684912
36200	5368.460410948657	-7.822513945698874	3.3675415165273206	4.777483080872568	1.0025620697684912
36300	5371.992809031345	-7.807791272144344	3.2203147809821426	4.777483080872568	1.0025620697684912
36400	5304.586245828144	-7.910463070992537	4.247032769464103	4.777483080872568	1.0025620697684912
36500	5293.660844823165	-8.079901868092433	5.941420740462996	4.777483080872568	1.0025620697684912
36600	5278.442795872575	-8.062593898638916	5.768341045927735	4.777483080872568	1.0025620697684912
36700	5252.611395066555	-8.213906536903421	7.281467428572643	4.777483080872568	1.0025620697684912
36800	5268.421875631341	-8.097504376855115	6.117445828089489	4.777483080872568	1.0025620697684912
36900	5219.163033582444	-8.337684512025007	8.519247179788591	4.777483080872568	1.0025620697684912
37000	5232.8177435352445	-8.219554274538885	7.337944804927571	4.777483080872568	1.0025620697684912
37100	5203.111140877325	-8.419792619142049	9.340328250959026	4.777483080872568	1.0025620697684912
37200	5245.653650315558	-8.232344868984976	7.465850749388172	4.777483080872568	1.0025620697684912
37300	5363.706471516719	-7.959491811551126	4.737320175049834	4.777483080872568	1.0025620697684912
37400	5358.837250404994	-7.860957976342651	3.7519818229649764	4.777483080872568	1.0025620697684912
37500	5311.496592080563	-8.09396284480418	6.082030507580242	4.777483080872568	1.0025620697684912
37600	5230.902199986184	-8.42202707505877	9.362672810126242	4.777483080872568	1.0025620697684912
37700	5328.460918093059	-8.010677529372106	5.249177353259576	4.777483080872568	1.0025620697684912
37800	5381.657056272945	-7.9164637717638815	4.307039777177417	4.777483080872568	1.0025620697684912
37900	5322.220226419304	-8.150607708799807	6.648479147536641	4.777483080872568	1.0025620697684912
38000	5278.005934100519	-8.304773352354015	8.190135583078856	4.777483080872568	1.0025620697684912
38100	5289.603543425123	-8.173827302776319	6.880675087301924	4.777483080872568	1.0025620697684912
38200	5228.0995632937365	-8.732235513631426	12.464757195852854	4.777483080872568	1.0025620697684912
38300	5289.211993255223	-8.272555681751847	7.867958877057104	4.777483080872568	1.0025620697684912
38400	5420.443375989946	-7.899742051475339	4.139822574292127	4.777483080872568	1.0025620697684912
38500	5259.262964898364	-8.44170468431154	9.559448902654056	4.777483080872568	1.0025620697684912
38600	5223.104512632665	-8.657027774416395	11.71267980370251	4.777483080872568	1.0025620697684912
38700	5206.322213598188	-8.840467797712659	13.54708003666523	4.777483080872568	1.0025620697684912
38800	5512.534066283986	-7.7522212442738505	2.6646145022770114	4.777483080872568	1.0025620697684912
38900	5460.346651581966	-7.80025414176283	3.1449434771668647	4.777483080872568	1.0025620697684912
39000	5309.322715983484	-8.390054565219668	9.042947711735295	4.777483080872568	1.0025620697684912
39100	5319.980299590457	-8.260176132252454	7.7441633820631175	4.777483080872568	1.0025620697684912
39200	5350.16787707994	-8.074550006745179	5.887902126990262	4.777483080872568	1.0025620697684912
39300	5340.802445564022	-8.21440037127551	7.286405772293582	4.777483080872568	1.0025620697684912
39400	5449.421970129627	-7.944227426068192	4.584676320220306	4.777483080872568	1.0025620697684912
39500	5518.6240758262875	-7.794099896446204	3.083401024000452	4.777483080872568	1.0025620697684912
39600	5386.865944096562	-8.08434641071318	5.985866166670341	4.777483080872568	1.0025620697684912
39700	5366.218575455284	-8.119088532278546	6.333287382324047	4.777483080872568	1.0025620697684912
39800	5371.109100153745	-8.08160413080969	5.958443367635307	4.777483080872568	1.0025620697684912
39900	5409.853142081096	-8.042069366768857	5.563095727226843	4.777483080872568	1.0025620697684912
40000	5321.148315430257	-8.393730419590844	9.079706255446741	4.777483080872568	1.0025620697684912
40100	5323.589915945275	-8.396571432165542	9.108116381193568	4.777483080872568	1.0025620697684912
40200	5456.44840265246	-7.923245914610406	4.374861205641983	4.777483080872568	1.0025620697684912
40300	5380.0815863556145	-8.19036794861471	7.0460815456850066	4.777483080872568	1.0025620697684912
40400	5431.510693924508	-8.074936565298412	5.891767712521991	4.777483080872568	1.0025620697684912
40500	5391.485693250368	-8.221600168935352	7.358403748891132	4.777483080872568	1.0025620697684912
40600	5365.519190188439	-8.318521317504636	8.32761523458406	4.777483080872568	1.0025620697684912
40700	5326.590092788537	-8.569242861877353	10.834830678311159	4.777483080872568	1.0025620697684912
40800	5321.339724342224	-8.560850692469582	10.750908984233194	4.777483080872568	1.0025620697684912
40900	5287.0646126525735	-8.715354888516632	12.295950944703549	4.777483080872568	1.0025620697684912
41000	5288.456096894868	-8.635181561614372	11.494217675680712	4.777483080872568	1.0025620697684912
41100	5300.296043496336	-8.70684904629649	12.210892522501991	4.777483080872568	1.0025620697684912
41200	5305.496782950247	-8.83729664916917	13.515368551228871	4.777483080872568	1.0025620697684912
41300	5355.007187948697	-8.569013388667335	10.832535946210665	4.777483080872568	1.0025620697684912
41400	5236.262772090915	-9.604986881312776	21.192270872665198	4.777483080872568	1.0025620697684912
41500	5348.2240498448455	-8.794107768836135	13.083479747898748	4.777483080872568	1.0025620697684912
41600	5349.958053522951	-8.525811752452274	10.400519584060037	4.777483080872568	1.0025620697684912
41700	5363.332433806735	-8.628886317882978	11.43126523836693	4.777483080872568	1.0025620697684912
41800	5434.665559147802	-8.392256099556809	9.06496305510521	4.777483080872568	1.0025620697684912
41900	5414.11069507172	-8.401852801666719	9.16093007620438	4.777483080872568	1.0025620697684912
42000	5405.899341613179	-8.485766105962817	10.000063119165251	4.777483080872568	1.0025620697684912
42100	5417.326651518828	-8.44036077180035	9.546009777540585	4.777483080872568	1.0025620697684912
42200	5524.441077353322	-8.061942305542422	5.761825114961363	4.777483080872568	1.0025620697684912
42300	5560.9861147308175	-7.991059382412431	5.052995883661438	4.777483080872568	1.0025620697684912
42400	5366.160295645634	-8.712386013668882	12.266262196225908	4.777483080872568	1.0025620697684912
42500	5518.784859363204	-8.141248949031455	6.554891549851347	4.777483080872568	1.0025620697684912
42600	5487.312236456015	-8.212085841885482	7.263260478391524	4.777483080872568	1.0025620697684912
42700	5403.720458895272	-8.569151546137066	10.83391752090739	4.777483080872568	1.0025620697684912
42800	5536.34742957862	-8.00876246656399	5.230026725176643	4.777483080872568	1.0025620697684912
42900	5571.671421758857	-8.050157824240856	5.643980301945227	4.777483080872568	1.0025620697684912
43000	5500.442650303616	-8.298920894982405	8.131611009360466	4.777483080872568	1.0025620697684912
43100	5545.903898030839	-8.065205172452037	5.7944537840568415	4.777483080872568	1.0025620697684912
43200	5552.8347648740955	-8.072775398105673	5.870156040593352	4.777483080872568	1.0025620697684912
43300	5498.878165305323	-8.247156293271729	7.613964992253909	4.777483080872568	1.0025620697684912
43400	5624.481820366412	-7.942241756694348	4.564819626480297	4.777483080872568	1.0025620697684912
43500	5517.2638412481	-8.21176027514702	7.2600048110068345	4.777483080872568	1.0025620697684912
43600	5707.388959882216	-7.791996168478826	3.062363744324888	4.777483080872568	1.0025620697684912
43700	5611.50703213369	-7.97852465849072	4.927648644443871	4.777483080872568	1.0025620697684912
43800	5625.305508848754	-7.876256967522488	3.9049717347615993	4.777483080872568	1.0025620697684912
43900	5630.789461246653	-7.906056874864776	4.2029708081844115	4.777483080872568	1.0025620697684912
44000	5585.778126868356	-8.05474394072838	5.689841466820443	4.777483080872568	1.0025620697684912
44100	5505.323021467751	-8.384984190421877	8.99224396375545	4.777483080872568	1.0025620697684912
44200	5582.186907075305	-8.00966261243479	5.239028183884585	4.777483080872568	1.0025620697684912
44300	5556.537645023039	-8.192107621310972	7.063478272646511	4.777483080872568	1.0025620697684912
44400	5588.694919001882	-8.024870793618593	5.391109995722737	4.777483080872568	1.0025620697684912
44500	5683.09358899815	-7.857104587190244	3.7134479314393225	4.777483080872568	1.0025620697684912
44600	5665.676018295733	-7.943300708905028	4.575409148587182	4.777483080872568	1.0025620697684912
44700	5678.480410101268	-7.872712445124392	3.8695265107808194	4.777483080872568	1.0025620697684912
44800	5738.148769237272	-7.739189245623647	2.5342945157734	4.777483080872568	1.0025620697684912
44900	5803.529337211988	-7.689678317287669	2.039185232413634	4.777483080872568	1.0025620697684912
45000	5722.318369390044	-7.819027371695702	3.33267577649393	4.777483080872568	1.0025620697684912
45100	5720.867686068373	-7.81684975082306	3.310899567767579	4.777483080872568	1.0025620697684912
45200	5648.9771213520835	-7.916162978208685	4.304031841623751	4.777483080872568	1.0025620697684912
45300	5620.716641926674	-8.018643879609932	5.328840855636085	4.777483080872568	1.0025620697684912
45400	5707.669832626313	-7.845616637651734	3.59856843605418	4.777483080872568	1.0025620697684912
45500	5732.140918039128	-7.7992984509831285	3.1353865693681287	4.777483080872568	1.0025620697684912
45600	5749.394521818244	-7.783749268823437	2.9798947477712763	4.777483080872568	1.0025620697684912
45700	5773.741737448885	-7.740934352850473	2.551745588041597	4.777483080872568	1.0025620697684912
45800	5819.173963758976	-7.721481873151666	2.357220791053484	4.777483080872568	1.0025620697684912
45900	5838.095600203771	-7.679408157902092	1.936483638557733	4.777483080872568	1.0025620697684912
46000	5777.880088968686	-7.764048422839684	2.7828862879337932	4.777483080872568	1.0025620697684912
46100	5833.894699462282	-7.704309403366855	2.185496093205603	4.777483080872568	1.0025620697684912
46200	5790.269587110165	-7.748929197721421	2.6316940367512807	4.777483080872568	1.0025620697684912
46300	5780.853547885299	-7.76490786039211	2.791480663458163	4.777483080872568	1.0025620697684912
46400	5717.897441044232	-7.8358576148496715	3.500978208033697	4.777483080872568	1.0025620697684912
46500	5675.5526964885275	-7.97645156410421	4.906917700579027	4.777483080872568	1.0025620697684912
46600	5810.555634036908	-7.69383257678527	2.0807278273895635	4.777483080872568	1.0025620697684912
46700	5708.343597872375	-7.959834805764265	4.740750117179539	4.777483080872568	1.0025620697684912
46800	5803.987409827101	-7.732734366377656	2.469745723313487	4.777483080872568	1.0025620697684912
46900	5732.852686785304	-7.870721926127481	3.8496213208116394	4.777483080872568	1.0025620697684912
47000	5668.286764432108	-7.956212091245555	4.704522971992315	4.777483080872568	1.0025620697684912
47100	5730.78292252703	-7.905732509462162	4.199727154158428	4.777483080872568	1.0025620697684912
47200	5566.585631846924	-8.445560289870095	9.598004958237786	4.777483080872568	1.0025620697684912
47300	5670.693694218976	-8.081723224866735	5.959634308204185	4.777483080872568	1.0025620697684912
47400	5604.830092842553	-8.314461130830855	8.287013367845308	4.777483080872568	1.0025620697684912
47500	5660.693890393906	-8.106653248366802	6.208934543204792	4.777483080872568	1.0025620697684912
47600	5799.759534217621	-7.794034343516703	3.082745494703884	4.777483080872568	1.0025620697684912
47700	5690.343846175287	-8.047665691461443	5.619058974151213	4.777483080872568	1.0025620697684912
47800	5637.850389367001	-8.218540169500496	7.3278037545416685	4.777483080872568	1.0025620697684912
47900	5688.350978776909	-8.097431384875378	6.116715908290527	4.777483080872568	1.0025620697684912
48000	5672.481450864649	-8.095935204751484	6.101754107051571	4.777483080872568	1.0025620697684912
48100	5569.019262645851	-8.550868688931649	10.651088948853218	4.777483080872568	1.0025620697684912
48200	5597.821058225535	-8.382016675390501	8.962568813442104	4.777483080872568	1.0025620697684912
48300	5613.563536498309	-8.377436963308787	8.916771692625005	4.777483080872568	1.0025620697684912
48400	5729.773306519169	-7.940782639776317	4.55022845730031	4.777483080872568	1.0025620697684912
48500	5642.952303964753	-8.231605792245311	7.458459981990384	4.777483080872568	1.0025620697684912
48600	5654.781875667471	-8.2056107975698	7.198510035235165	4.777483080872568	1.0025620697684912
48700	5702.143000973482	-8.129209277405977	6.434494833596996	4.777483080872568	1.0025620697684912
48800	5761.607305959219	-7.903873877705378	4.18114083659091	4.777483080872568	1.0025620697684912
48900	5738.3320884771	-7.990890598212108	5.051308041658095	4.777483080872568	1.0025620697684912
49000	5564.878905256099	-8.79469163587441	13.089318418281128	4.777483080872568	1.0025620697684912
49100	5722.403807761661	-8.100823987114449	6.150641930681583	4.777483080872568	1.0025620697684912
49200	5673.58510014892	-8.1922458381808	7.064860441345063	4.777483080872568	1.0025620697684912
49300	5685.5757085278865	-8.19633105363258	7.105712595862936	4.777483080872568	1.0025620697684912
49400	5712.574272493218	-8.156843064260613	6.710832702143329	4.777483080872568	1.0025620697684912
49500	5714.900188862811	-8.099975630292219	6.142158362459419	4.777483080872568	1.0025620697684912
49600	5727.182793599141	-8.200125484805863	7.1436569075960294	4.777483080872568	1.0025620697684912
49700	5716.038606526249	-8.145894240544765	6.601344464985194	4.777483080872568	1.0025620697684912
49800	5675.071321587988	-8.474712672435032	9.889528783887888	4.777483080872568	1.0025620697684912
49900	5772.14231190307	-8.06218768667762	5.764278926313664	4.777483080872568	1.0025620697684912
50000	5856.777575478111	-7.861390074615372	3.7563028056911314	4.777483080872568	1.0025620697684912
