iteration	likelihood	prior	σ²	 m 	 α 
31000	6699.703041250268	-8.848896216158591	13.625362872091083	5.609578322662697	0.17646817700605785
31100	6699.103603892604	-8.73794508664944	12.51585157699939	5.609578322662697	0.17646817700605785
31200	6699.340880969175	-8.759704497044988	12.73344568095506	5.609578322662697	0.17646817700605785
31300	6697.739896067029	-9.055870392356073	15.695104634065961	5.609578322662697	0.17646817700605785
31400	6698.113059288262	-9.032402085558823	15.460421566093329	5.609578322662697	0.17646817700605785
31500	6698.081832955077	-9.034446059009179	15.480861300596958	5.609578322662697	0.17646817700605785
31600	6699.491485389824	-8.777935786668722	12.915758577192578	5.609578322662697	0.17646817700605785
31700	6699.636393603488	-8.87803040584364	13.91670476894184	5.609578322662697	0.17646817700605785
31800	6699.618058995716	-8.799887934541765	13.13528005592305	5.609578322662697	0.17646817700605785
31900	6697.895101641797	-9.04634982339627	15.599898944468109	5.609578322662697	0.17646817700605785
32000	6698.110127797606	-9.032594665308809	15.462347363593587	5.609578322662697	0.17646817700605785
32100	6699.651107526991	-8.808198617213849	13.218386882644108	5.609578322662697	0.17646817700605785
32200	6699.699975102423	-8.82914265993155	13.427827309821154	5.609578322662697	0.17646817700605785
32300	6699.5941864821425	-8.794863890169843	13.085039612204168	5.609578322662697	0.17646817700605785
32400	6696.200603310092	-9.138179329370205	16.518194004207814	5.609578322662697	0.17646817700605785
32500	6699.655503580144	-8.87243394365222	13.86074014702784	5.609578322662697	0.17646817700605785
32600	6699.693016400533	-8.824338367970864	13.379784390214333	5.609578322662697	0.17646817700605785
32700	6699.622345639612	-8.800862065840356	13.145021368909466	5.609578322662697	0.17646817700605785
32800	6699.594371444242	-8.794900549747668	13.085406207982665	5.609578322662697	0.17646817700605785
32900	6699.673194408373	-8.866248460856456	13.798885319070484	5.609578322662697	0.17646817700605785
33000	6699.671851642172	-8.81483685468598	13.28476925736551	5.609578322662697	0.17646817700605785
33100	6698.716878022149	-8.711001680712963	12.246417517635262	5.609578322662697	0.17646817700605785
33200	6699.665147926245	-8.812511056561405	13.26151127611961	5.609578322662697	0.17646817700605785
33300	6699.617263411338	-8.88293436868714	13.965744397377122	5.609578322662697	0.17646817700605785
33400	6699.077573886631	-8.735870829608189	12.495109006587704	5.609578322662697	0.17646817700605785
33500	6698.799873673999	-8.716200887501259	12.298409585518263	5.609578322662697	0.17646817700605785
33600	6699.53366111696	-8.900021719650034	14.13661790700587	5.609578322662697	0.17646817700605785
33700	6699.183236266394	-8.946311850379791	14.599519214303296	5.609578322662697	0.17646817700605785
33800	6699.666368074901	-8.868789025693989	13.824290967445423	5.609578322662697	0.17646817700605785
33900	6697.122654987329	-9.09109733544018	16.04737406490736	5.609578322662697	0.17646817700605785
34000	6699.339920495529	-8.928332738664029	14.419728097145816	5.609578322662697	0.17646817700605785
34100	6698.915507150374	-8.723913208671721	12.375532797222483	5.609578322662697	0.17646817700605785
34200	6699.022955575558	-8.96232478551022	14.75964856560758	5.609578322662697	0.17646817700605785
34300	6695.6161440800215	-8.594096664232408	11.07736735282942	5.609578322662697	0.17646817700605785
34400	6699.623097373987	-8.801035528141984	13.146755991925291	5.609578322662697	0.17646817700605785
34500	6698.739545532174	-8.712396404794678	12.260364758452159	5.609578322662697	0.17646817700605785
34600	6699.39664765921	-8.920976174637323	14.34616245687849	5.609578322662697	0.17646817700605785
34700	6698.153361162967	-8.68092350488647	11.945635759369942	5.609578322662697	0.17646817700605785
34800	6696.668419618336	-8.624349348805817	11.379894198563424	5.609578322662697	0.17646817700605785
34900	6699.22344506113	-8.7481979851526	12.618380562031117	5.609578322662697	0.17646817700605785
35000	6699.68146884908	-8.862800515055271	13.76440586105782	5.609578322662697	0.17646817700605785
35100	6699.557623423796	-8.788152077411441	13.0179214846196	5.609578322662697	0.17646817700605785
35200	6699.70523162437	-8.83518960198982	13.488296730403349	5.609578322662697	0.17646817700605785
35300	6699.366133805692	-8.762431497750041	12.760715688005575	5.609578322662697	0.17646817700605785
35400	6699.472141769215	-8.775275021706818	12.889150927573462	5.609578322662697	0.17646817700605785
35500	6699.149825073542	-8.741753790858699	12.553938619092383	5.609578322662697	0.17646817700605785
35600	6699.687749133791	-8.859792045766085	13.734321168166169	5.609578322662697	0.17646817700605785
35700	6699.578719090372	-8.891476420534941	14.051164915854644	5.609578322662697	0.17646817700605785
35800	6699.261760724518	-8.937662379918583	14.513024509690908	5.609578322662697	0.17646817700605785
35900	6699.705885941033	-8.836557636706466	13.501977077569894	5.609578322662697	0.17646817700605785
36000	6699.050225725561	-8.73374204940163	12.473821204521302	5.609578322662697	0.17646817700605785
36100	6699.554363751727	-8.896245506602437	14.098855776529248	5.609578322662697	0.17646817700605785
36200	6697.143212981586	-9.089980941841398	16.036210128918867	5.609578322662697	0.17646817700605785
36300	6697.887185768383	-8.668938325004182	11.825783960546818	5.609578322662697	0.17646817700605785
36400	6696.359050283567	-9.13045157614672	16.440916471972237	5.609578322662697	0.17646817700605785
36500	6699.64787450542	-8.874772314954877	13.884123860053739	5.609578322662697	0.17646817700605785
36600	6697.930802921153	-8.670828295957104	11.844683670076071	5.609578322662697	0.17646817700605785
36700	6699.668482354289	-8.813641675825542	13.27281746876043	5.609578322662697	0.17646817700605785
36800	6698.15525705526	-8.681013018721247	11.94653089771754	5.609578322662697	0.17646817700605785
36900	6699.679818025839	-8.817923700951058	13.31563772001585	5.609578322662697	0.17646817700605785
37000	6698.953537711858	-8.968733866278518	14.823739373290378	5.609578322662697	0.17646817700605785
37100	6699.444014726391	-8.771606835608436	12.852469066589657	5.609578322662697	0.17646817700605785
37200	6696.569374757473	-8.621248287275732	11.348883583262618	5.609578322662697	0.17646817700605785
37300	6699.559994571007	-8.8951770967221	14.088171677726326	5.609578322662697	0.17646817700605785
37400	6699.64891351363	-8.807578021016303	13.212180920668338	5.609578322662697	0.17646817700605785
37500	6699.449445710708	-8.772298147721841	12.85938218772385	5.609578322662697	0.17646817700605785
37600	6699.701400495162	-8.850628331201278	13.642684022518218	5.609578322662697	0.17646817700605785
37700	6698.848378344137	-8.719364502487185	12.330045735377201	5.609578322662697	0.17646817700605785
37800	6699.18081138196	-8.94656927507326	14.602093461238086	5.609578322662697	0.17646817700605785
37900	6699.467480642676	-8.910849371029348	14.244894420798872	5.609578322662697	0.17646817700605785
38000	6699.57583033736	-8.79137085268577	13.05010923736274	5.609578322662697	0.17646817700605785
38100	6699.667665694096	-8.868323240529284	13.819633115797766	5.609578322662697	0.17646817700605785
38200	6699.704709510655	-8.83431359529046	13.479536663409462	5.609578322662697	0.17646817700605785
38300	6697.051290784147	-9.0949465448258	16.085866158762826	5.609578322662697	0.17646817700605785
38400	6699.698285907714	-8.827804261305513	13.414443323559931	5.609578322662697	0.17646817700605785
38500	6699.039911042108	-8.732951939458589	12.465920105090532	5.609578322662697	0.17646817700605785
38600	6696.950394175135	-8.633532078656614	11.471721497070925	5.609578322662697	0.17646817700605785
38700	6698.5084976963035	-9.004893893818055	15.185339648685146	5.609578322662697	0.17646817700605785
38800	6699.691996781892	-8.857467586741489	13.711076577919515	5.609578322662697	0.17646817700605785
38900	6699.645961018305	-8.806761787738271	13.204018587887077	5.609578322662697	0.17646817700605785
39000	6698.209295404412	-9.025996792341548	15.396368633919732	5.609578322662697	0.17646817700605785
39100	6698.991849264087	-8.965230538701885	14.788706097523148	5.609578322662697	0.17646817700605785
39200	6699.5074003033105	-8.780221871658354	12.93861942708768	5.609578322662697	0.17646817700605785
39300	6699.501197319878	-8.90553792965403	14.191780007044608	5.609578322662697	0.17646817700605785
39400	6699.637167216245	-8.804445448911544	13.180855199620039	5.609578322662697	0.17646817700605785
39500	6699.405598054681	-8.766921250248227	12.805613212987026	5.609578322662697	0.17646817700605785
39600	6699.507311654265	-8.904532135476899	14.181722065273672	5.609578322662697	0.17646817700605785
39700	6699.635513220426	-8.804027078146218	13.17667149196672	5.609578322662697	0.17646817700605785
39800	6698.792462101262	-8.715725947276953	12.293660183274104	5.609578322662697	0.17646817700605785
39900	6698.960268056579	-8.72706746485936	12.40707535909826	5.609578322662697	0.17646817700605785
40000	6699.263954784703	-8.937411185876348	14.510512569268142	5.609578322662697	0.17646817700605785
40100	6694.940273548738	-8.577187352644557	10.908274236950167	5.609578322662697	0.17646817700605785
40200	6698.994017269986	-8.729516179350366	12.431562504008449	5.609578322662697	0.17646817700605785
40300	6699.488510644691	-8.777518556287248	12.911586273377102	5.609578322662697	0.17646817700605785
40400	6699.370251995716	-8.924470041235454	14.381101122859034	5.609578322662697	0.17646817700605785
40500	6699.621511253023	-8.881892773342697	13.955328443931476	5.609578322662697	0.17646817700605785
40600	6698.947463305439	-8.726154585307544	12.397946563579795	5.609578322662697	0.17646817700605785
40700	6698.512570984525	-8.699175161435328	12.128152324857597	5.609578322662697	0.17646817700605785
40800	6699.645959781777	-8.806761450252345	13.204015213027725	5.609578322662697	0.17646817700605785
40900	6699.689911625162	-8.858644857870221	13.722849289206774	5.609578322662697	0.17646817700605785
41000	6699.568616147758	-8.790068953104546	13.03709024155014	5.609578322662697	0.17646817700605785
41100	6699.56011804929	-8.895153452030907	14.087935230813555	5.609578322662697	0.17646817700605785
41200	6699.401633686972	-8.920301011893187	14.33941082943606	5.609578322662697	0.17646817700605785
41300	6699.521519079816	-8.782332434432831	12.95972505483253	5.609578322662697	0.17646817700605785
41400	6699.702109520339	-8.849918338072612	13.635584091230525	5.609578322662697	0.17646817700605785
41500	6699.59163034356	-8.794360453903149	13.080005249535839	5.609578322662697	0.17646817700605785
41600	6699.536506397958	-8.89951588829925	14.131559593496993	5.609578322662697	0.17646817700605785
41700	6698.9083019685595	-8.723414871189767	12.370549422402224	5.609578322662697	0.17646817700605785
41800	6699.703955837087	-8.847756674274526	13.613967453249751	5.609578322662697	0.17646817700605785
41900	6699.350242702977	-8.927035256933715	14.406753279841727	5.609578322662697	0.17646817700605785
42000	6698.967376143677	-8.72757798970035	12.412180607508256	5.609578322662697	0.17646817700605785
42100	6699.441857368554	-8.77133434678881	12.849744178393003	5.609578322662697	0.17646817700605785
42200	6699.649094316811	-8.807628697631987	13.21268768682492	5.609578322662697	0.17646817700605785
42300	6699.293723801613	-8.933945303007665	14.475853740581824	5.609578322662697	0.17646817700605785
42400	6698.6444052299885	-8.994579826205195	15.082198972557231	5.609578322662697	0.17646817700605785
42500	6699.677415773393	-8.816948606159094	13.305886772096322	5.609578322662697	0.17646817700605785
42600	6699.694607616176	-8.855870511573427	13.695105826239535	5.609578322662697	0.17646817700605785
42700	6698.977933402124	-8.966512383680053	14.801524547305705	5.609578322662697	0.17646817700605785
42800	6698.370545906702	-9.01486851125686	15.285085823073919	5.609578322662697	0.17646817700605785
42900	6699.1974309162315	-8.944794067781169	14.584341388316979	5.609578322662697	0.17646817700605785
43000	6699.598239581861	-8.79567457249638	13.093146435468912	5.609578322662697	0.17646817700605785
43100	6699.248366379158	-8.93918385910726	14.528239301577452	5.609578322662697	0.17646817700605785
43200	6699.19056980448	-8.745258202628271	12.588982736787523	5.609578322662697	0.17646817700605785
43300	6699.494313873689	-8.778335354648993	12.919754256994885	5.609578322662697	0.17646817700605785
43400	6699.477414846091	-8.775988386879789	12.896284579302765	5.609578322662697	0.17646817700605785
43500	6699.390511682387	-8.92180021692321	14.354402879736902	5.609578322662697	0.17646817700605785
43600	6698.037338735928	-8.675562284870699	11.892023559211928	5.609578322662697	0.17646817700605785
43700	6699.038157236526	-8.960883520826636	14.745235918771352	5.609578322662697	0.17646817700605785
43800	6699.566513866203	-8.893915542625827	14.075556136763284	5.609578322662697	0.17646817700605785
43900	6699.706648569876	-8.839691107025597	13.53331178076096	5.609578322662697	0.17646817700605785
44000	6699.5565674703075	-8.787971916232552	13.01611987283052	5.609578322662697	0.17646817700605785
44100	6699.6086802362615	-8.884969054310528	13.986091253610184	5.609578322662697	0.17646817700605785
44200	6698.870189539239	-8.976095627168341	14.89735698218858	5.609578322662697	0.17646817700605785
44300	6699.4363928090725	-8.915444692716056	14.29084763766569	5.609578322662697	0.17646817700605785
44400	6698.973435450715	-8.966924399098353	14.805644701488621	5.609578322662697	0.17646817700605785
44500	6699.695186636544	-8.825665087054546	13.393051581050585	5.609578322662697	0.17646817700605785
44600	6699.140885421571	-8.741003936615876	12.546440076663982	5.609578322662697	0.17646817700605785
44700	6699.70635661985	-8.842974458468678	13.566145295192085	5.609578322662697	0.17646817700605785
44800	6699.568314578207	-8.790015317727828	13.036553887783667	5.609578322662697	0.17646817700605785
44900	6699.283795132723	-8.935113507672355	14.48753578722882	5.609578322662697	0.17646817700605785
45000	6699.22359207911	-8.941945930012995	14.555860010635255	5.609578322662697	0.17646817700605785
45100	6699.706301354106	-8.843180339409681	13.568204104601953	5.609578322662697	0.17646817700605785
45200	6698.9945007613505	-8.964985056261236	14.786251273117378	5.609578322662697	0.17646817700605785
45300	6699.411687702458	-8.918923906305732	14.32563977356224	5.609578322662697	0.17646817700605785
45400	6699.105731431976	-8.738116791782634	12.517568628330958	5.609578322662697	0.17646817700605785
45500	6698.935233342669	-8.970379987429144	14.840200584795914	5.609578322662697	0.17646817700605785
45600	6699.54886279668	-8.897271380744291	14.109114517947491	5.609578322662697	0.17646817700605785
45700	6699.697555604306	-8.853845544659173	13.674856157096238	5.609578322662697	0.17646817700605785
45800	6699.6649609848155	-8.869285941310343	13.829260123607916	5.609578322662697	0.17646817700605785
45900	6699.477795503848	-8.776040220426479	12.896802914769319	5.609578322662697	0.17646817700605785
46000	6699.67756071023	-8.864488631459698	13.781287025101705	5.609578322662697	0.17646817700605785
46100	6699.692358396062	-8.823957634697148	13.3759770574764	5.609578322662697	0.17646817700605785
46200	6699.682333223905	-8.862410215521546	13.760502865720403	5.609578322662697	0.17646817700605785
46300	6699.4297307640045	-8.76982431056788	12.834643816183771	5.609578322662697	0.17646817700605785
46400	6699.257748695195	-8.938120262102789	14.51760333153284	5.609578322662697	0.17646817700605785
46500	6699.706486914741	-8.83853907992391	13.521791509743975	5.609578322662697	0.17646817700605785
46600	6699.62685324622	-8.801914591053494	13.155546621039681	5.609578322662697	0.17646817700605785
46700	6699.495250570021	-8.77846830023819	12.921083712886668	5.609578322662697	0.17646817700605785
46800	6699.3535747820915	-8.76106210996224	12.747021810126865	5.609578322662697	0.17646817700605785
46900	6699.645945057298	-8.875340037441877	13.889801084923096	5.609578322662697	0.17646817700605785
47000	6699.588214069134	-8.889501415743638	14.031414867940777	5.609578322662697	0.17646817700605785
47100	6699.535742579576	-8.784546643679752	12.981867147301763	5.609578322662697	0.17646817700605785
47200	6699.502543545236	-8.905317696135151	14.189577671855737	5.609578322662697	0.17646817700605785
47300	6699.597859318613	-8.887416323229322	14.010563942797447	5.609578322662697	0.17646817700605785
47400	6698.538467257025	-8.70060671695631	12.142467880067292	5.609578322662697	0.17646817700605785
47500	6697.296442156889	-9.081548155131443	15.951882261818803	5.609578322662697	0.17646817700605785
47600	6698.398681466778	-9.012870641827199	15.265107128776199	5.609578322662697	0.17646817700605785
47700	6698.941243314234	-8.72571424814388	12.39354319194308	5.609578322662697	0.17646817700605785
47800	6699.703891781263	-8.833150937013146	13.467910080635658	5.609578322662697	0.17646817700605785
47900	6699.704598952051	-8.846835848406327	13.604759194567334	5.609578322662697	0.17646817700605785
48000	6699.38351372436	-8.922731076502444	14.363711475528344	5.609578322662697	0.17646817700605785
48100	6699.602052525409	-8.886482425656963	14.001224967073627	5.609578322662697	0.17646817700605785
48200	6698.214185409151	-8.683827667348492	11.974677383988796	5.609578322662697	0.17646817700605785
48300	6697.222330190142	-8.642946410823956	11.565864818743362	5.609578322662697	0.17646817700605785
48400	6699.068654756524	-8.957947572024768	14.715876430751232	5.609578322662697	0.17646817700605785
48500	6699.333440011084	-8.758920498904448	12.725605699548083	5.609578322662697	0.17646817700605785
48600	6699.606676464315	-8.797414444496548	13.110545155469284	5.609578322662697	0.17646817700605785
48700	6699.6395867007195	-8.877151825744876	13.907918967952511	5.609578322662697	0.17646817700605785
48800	6699.400612983866	-8.9204396383748	14.340797094251572	5.609578322662697	0.17646817700605785
48900	6699.51936296972	-8.902506386723008	14.161464577733797	5.609578322662697	0.17646817700605785
49000	6699.560646810382	-8.788671657329038	13.023117283794077	5.609578322662697	0.17646817700605785
49100	6698.758244868941	-8.985497945037656	14.991380160880405	5.609578322662697	0.17646817700605785
49200	6699.575976223134	-8.791397563391008	13.050376344414056	5.609578322662697	0.17646817700605785
49300	6698.868540537387	-8.97623795906569	14.89878030116097	5.609578322662697	0.17646817700605785
49400	6699.034972272046	-8.732576026483313	12.462160975337248	5.609578322662697	0.17646817700605785
49500	6698.239237413089	-9.023969530918095	15.376096019685136	5.609578322662697	0.17646817700605785
49600	6698.931354960064	-8.970726565363966	14.843666364144092	5.609578322662697	0.17646817700605785
49700	6699.507999048542	-8.904418161758862	14.180582328092765	5.609578322662697	0.17646817700605785
49800	6698.770085985914	-8.714305096068115	12.279451671185175	5.609578322662697	0.17646817700605785
49900	6699.510967867856	-8.903923776764003	14.175638478143977	5.609578322662697	0.17646817700605785
50000	6699.393110583231	-8.765468045839123	12.791081168895222	5.609578322662697	0.17646817700605785
